NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,3025210084033614;63575ba46a5cdda87ea7be90;False;2;22;22;EV2;2;entradas
1;63575ba46a5cdda87ea7be91;False;1;23;22;EF1;2;entradas
0,43956043956043955;63575ba46a5cdda87ea7be92;False;2;23;22;EV1;2;entradas
1;63575ba46a5cdda87ea7be93;False;2;23;22;EV2;2;entradas
0,75;63575ba46a5cdda87ea7be94;False;1;24;22;EF1;2;entradas
0,2962962962962963;63575ba56a5cdda87ea7be95;False;2;24;22;EV1;2;entradas
1;63575ba56a5cdda87ea7be96;False;2;24;22;EV2;2;entradas
0,4580152671755725;63575ba56a5cdda87ea7be97;False;1;25;22;EF1;2;entradas
0,7407407407407407;63575ba56a5cdda87ea7be98;False;2;25;22;EV1;2;entradas
0,25;63575ba56a5cdda87ea7be99;False;2;25;22;EV2;2;entradas
0,25;63575ba56a5cdda87ea7be9a;False;1;26;22;EF1;2;entradas
0,9677419354838709;63575ba56a5cdda87ea7be9b;False;2;26;22;EV1;2;entradas
0,9703504043126684;63575ba66a5cdda87ea7be9c;False;2;26;22;EV2;2;entradas
0,6896551724137931;63575baa6a5cdda87ea7bebb;False;1;9;23;EF1;2;entradas
0,8163265306122448;63575baa6a5cdda87ea7bebc;False;2;9;23;EV1;2;entradas
1;63575baa6a5cdda87ea7bebd;False;2;9;23;EV2;2;entradas
0,4844290657439447;63575baa6a5cdda87ea7bebe;False;1;10;23;EF1;2;entradas
0,7843137254901962;63575baa6a5cdda87ea7bebf;False;2;10;23;EV1;2;entradas
1;63575baa6a5cdda87ea7bec0;False;2;10;23;EV2;2;entradas
0,9448818897637795;63575baa6a5cdda87ea7bec1;False;1;11;23;EF1;2;entradas
0,8695652173913044;63575baa6a5cdda87ea7bec2;False;2;11;23;EV1;2;entradas
1;63575bab6a5cdda87ea7bec3;False;2;11;23;EV2;2;entradas
0,46621621621621623;63575bab6a5cdda87ea7bec4;False;1;12;23;EF1;2;entradas
0,6976744186046512;63575bab6a5cdda87ea7bec5;False;2;12;23;EV1;2;entradas
0,9486166007905138;63575bab6a5cdda87ea7bec6;False;2;12;23;EV2;2;entradas
0,7067307692307692;63575bab6a5cdda87ea7bec7;False;1;13;23;EF1;2;entradas
0,6557377049180328;63575bab6a5cdda87ea7bec8;False;2;13;23;EV1;2;entradas
1;63575bab6a5cdda87ea7bec9;False;2;13;23;EV2;2;entradas
0,16666666666666666;63575bab6a5cdda87ea7beca;False;1;14;23;EF1;2;entradas
0,9302325581395349;63575bac6a5cdda87ea7becb;False;2;14;23;EV1;2;entradas
0,975316074653823;63575bac6a5cdda87ea7becc;False;2;14;23;EV2;2;entradas
0,9559512652296157;63575bac6a5cdda87ea7becd;False;1;15;23;EF1;2;entradas
1;63575bac6a5cdda87ea7bece;False;2;15;23;EV1;2;entradas
0,9972299168975068;63575bac6a5cdda87ea7becf;False;2;15;23;EV2;2;entradas
0,7667731629392971;63575bac6a5cdda87ea7bed0;False;1;16;23;EF1;2;entradas
0,9302325581395349;63575bac6a5cdda87ea7bed1;False;2;16;23;EV1;2;entradas
1;63575bac6a5cdda87ea7bed2;False;2;16;23;EV2;2;entradas
0,7633587786259541;63575bac6a5cdda87ea7bed3;False;1;17;23;EF1;2;entradas
0,9302325581395349;63575bad6a5cdda87ea7bed4;False;2;17;23;EV1;2;entradas
1;63575bad6a5cdda87ea7bed5;False;2;17;23;EV2;2;entradas
0,6311360448807855;63575bad6a5cdda87ea7bed6;False;1;18;23;EF1;2;entradas
0,8163265306122448;63575bad6a5cdda87ea7bed7;False;2;18;23;EV1;2;entradas
0,8933002481389579;63575bad6a5cdda87ea7bed8;False;2;18;23;EV2;2;entradas
0,7766990291262136;63575bad6a5cdda87ea7bed9;False;1;19;23;EF1;2;entradas
0,9090909090909091;63575bad6a5cdda87ea7beda;False;2;19;23;EV1;2;entradas
1;63575bae6a5cdda87ea7bedb;False;2;19;23;EV2;2;entradas
0,7722007722007722;63575bae6a5cdda87ea7bedc;False;1;20;23;EF1;2;entradas
0,15306122448979592;63575bae6a5cdda87ea7bedd;False;2;20;23;EV1;2;entradas
0,9003215434083601;63575bae6a5cdda87ea7bede;False;2;20;23;EV2;2;entradas
0,9142857142857143;63575bae6a5cdda87ea7bedf;False;1;21;23;EF1;2;entradas
0,9090909090909091;63575bae6a5cdda87ea7bee0;False;2;21;23;EV1;2;entradas
0,25;63575bae6a5cdda87ea7bee1;False;2;21;23;EV2;2;entradas
0,7531380753138075;63575bae6a5cdda87ea7bee2;False;1;22;23;EF1;2;entradas
0,25;63575baf6a5cdda87ea7bee3;False;2;22;23;EV1;2;entradas
0,25;63575baf6a5cdda87ea7bee4;False;2;22;23;EV2;2;entradas
0,09364161849710982;63575baf6a5cdda87ea7bee5;False;1;23;23;EF1;2;entradas
1;63575baf6a5cdda87ea7bee6;False;2;23;23;EV1;2;entradas
0,25;63575baf6a5cdda87ea7bee7;False;2;23;23;EV2;2;entradas
0,28465698832906344;63575baf6a5cdda87ea7bee8;False;1;24;23;EF1;2;entradas
1;63575baf6a5cdda87ea7bee9;False;2;24;23;EV1;2;entradas
0,125;63575baf6a5cdda87ea7beea;False;2;24;23;EV2;2;entradas
0,7418856259659968;63575bb06a5cdda87ea7beeb;False;1;25;23;EF1;2;entradas
0,6896551724137931;63575bb06a5cdda87ea7beec;False;2;25;23;EV1;2;entradas
0,25;63575bb06a5cdda87ea7beed;False;2;25;23;EV2;2;entradas
0,23463253829745978;63575bb06a5cdda87ea7beee;False;1;26;23;EF1;2;entradas
0,6976744186046512;63575bb06a5cdda87ea7beef;False;2;26;23;EV1;2;entradas
0,9809264305177111;63575bb06a5cdda87ea7bef0;False;2;26;23;EV2;2;entradas
0,7843137254901962;63575bb46a5cdda87ea7bf0f;False;1;9;24;EF1;2;entradas
0,6666666666666666;63575bb46a5cdda87ea7bf10;False;2;9;24;EV1;2;entradas
0,972972972972973;63575bb46a5cdda87ea7bf11;False;2;9;24;EV2;2;entradas
0,36458333333333337;63575bb46a5cdda87ea7bf12;False;1;10;24;EF1;2;entradas
0,4597701149425288;63575bb56a5cdda87ea7bf13;False;2;10;24;EV1;2;entradas
1;63575bb56a5cdda87ea7bf14;False;2;10;24;EV2;2;entradas
0,8823529411764706;63575bb56a5cdda87ea7bf15;False;1;11;24;EF1;2;entradas
0,7272727272727273;63575bb56a5cdda87ea7bf16;False;2;11;24;EV1;2;entradas
0,8677685950413224;63575bb56a5cdda87ea7bf17;False;2;11;24;EV2;2;entradas
1;63575bb56a5cdda87ea7bf18;False;1;12;24;EF1;2;entradas
0,8823529411764706;63575bb56a5cdda87ea7bf19;False;2;12;24;EV1;2;entradas
0,9917355371900827;63575bb66a5cdda87ea7bf1a;False;2;12;24;EV2;2;entradas
0,7777777777777778;63575bb66a5cdda87ea7bf1b;False;1;13;24;EF1;2;entradas
0,5063291139240506;63575bb66a5cdda87ea7bf1c;False;2;13;24;EV1;2;entradas
1;63575bb66a5cdda87ea7bf1d;False;2;13;24;EV2;2;entradas
0,08680555555555555;63575bb66a5cdda87ea7bf1e;False;1;14;24;EF1;2;entradas
0,7843137254901962;63575bb66a5cdda87ea7bf1f;False;2;14;24;EV1;2;entradas
1;63575bb66a5cdda87ea7bf20;False;2;14;24;EV2;2;entradas
0,7623318385650224;63575bb66a5cdda87ea7bf21;False;1;15;24;EF1;2;entradas
0,9090909090909091;63575bb76a5cdda87ea7bf22;False;2;15;24;EV1;2;entradas
0,96514745308311;63575bb76a5cdda87ea7bf23;False;2;15;24;EV2;2;entradas
0,8311688311688312;63575bb76a5cdda87ea7bf24;False;1;16;24;EF1;2;entradas
0,7017543859649122;63575bb76a5cdda87ea7bf25;False;2;16;24;EV1;2;entradas
0,9677419354838709;63575bb76a5cdda87ea7bf26;False;2;16;24;EV2;2;entradas
0,21052631578947367;63575bb76a5cdda87ea7bf27;False;1;17;24;EF1;2;entradas
0,6666666666666666;63575bb76a5cdda87ea7bf28;False;2;17;24;EV1;2;entradas
1;63575bb76a5cdda87ea7bf29;False;2;17;24;EV2;2;entradas
0,8064516129032259;63575bb86a5cdda87ea7bf2a;False;1;18;24;EF1;2;entradas
0,6666666666666666;63575bb86a5cdda87ea7bf2b;False;2;18;24;EV1;2;entradas
0,9944751381215469;63575bb86a5cdda87ea7bf2c;False;2;18;24;EV2;2;entradas
0,4419889502762431;63575bb86a5cdda87ea7bf2d;False;1;19;24;EF1;2;entradas
0,07766990291262135;63575bb86a5cdda87ea7bf2e;False;2;19;24;EV1;2;entradas
0,25;63575bb86a5cdda87ea7bf2f;False;2;19;24;EV2;2;entradas
0,9360374414976599;63575bb86a5cdda87ea7bf30;False;1;20;24;EF1;2;entradas
0,31746031746031744;63575bb86a5cdda87ea7bf31;False;2;20;24;EV1;2;entradas
0,25;63575bb96a5cdda87ea7bf32;False;2;20;24;EV2;2;entradas
0,8503100088573959;63575bb96a5cdda87ea7bf33;False;1;21;24;EF1;2;entradas
0,10723860589812333;63575bb96a5cdda87ea7bf34;False;2;21;24;EV1;2;entradas
0,8856088560885609;63575bb96a5cdda87ea7bf35;False;2;21;24;EV2;2;entradas
0,8144796380090498;63575bb96a5cdda87ea7bf36;False;1;22;24;EF1;2;entradas
0,28169014084507044;63575bb96a5cdda87ea7bf37;False;2;22;24;EV1;2;entradas
0,9337175792507204;63575bb96a5cdda87ea7bf38;False;2;22;24;EV2;2;entradas
0,35363457760314343;63575bba6a5cdda87ea7bf39;False;1;23;24;EF1;2;entradas
0,3361344537815126;63575bba6a5cdda87ea7bf3a;False;2;23;24;EV1;2;entradas
0,9906858594411516;63575bba6a5cdda87ea7bf3b;False;2;23;24;EV2;2;entradas
0,493339911198816;63575bba6a5cdda87ea7bf3c;False;1;24;24;EF1;2;entradas
0,07936507936507936;63575bba6a5cdda87ea7bf3d;False;2;24;24;EV1;2;entradas
0,4808976756612343;63575bba6a5cdda87ea7bf3e;False;2;24;24;EV2;2;entradas
0,40268456375838924;63575bba6a5cdda87ea7bf3f;False;1;25;24;EF1;2;entradas
0,1724137931034483;63575bba6a5cdda87ea7bf40;False;2;25;24;EV1;2;entradas
0,48879837067209775;63575bbb6a5cdda87ea7bf41;False;2;25;24;EV2;2;entradas
0,9914375844975214;63575bbb6a5cdda87ea7bf42;False;1;26;24;EF1;2;entradas
0,8695652173913044;63575bbb6a5cdda87ea7bf43;False;2;26;24;EV1;2;entradas
0,9756097560975611;63575bbb6a5cdda87ea7bf44;False;2;26;24;EV2;2;entradas
0,12121212121212122;63575bbd6a5cdda87ea7bf63;False;1;9;25;EF1;2;entradas
0,031512605042016806;63575bbe6a5cdda87ea7bf64;False;2;9;25;EV1;2;entradas
0,9222886421861657;63575bbe6a5cdda87ea7bf65;False;2;9;25;EV2;2;entradas
0,2894736842105263;63575bbe6a5cdda87ea7bf66;False;1;10;25;EF1;2;entradas
0,7407407407407407;63575bbe6a5cdda87ea7bf67;False;2;10;25;EV1;2;entradas
1;63575bbe6a5cdda87ea7bf68;False;2;10;25;EV2;2;entradas
0,8955223880597015;63575bbe6a5cdda87ea7bf69;False;1;11;25;EF1;2;entradas
0,5194805194805194;63575bbe6a5cdda87ea7bf6a;False;2;11;25;EV1;2;entradas
0,995850622406639;63575bbe6a5cdda87ea7bf6b;False;2;11;25;EV2;2;entradas
0,17464669900864796;63575bbf6a5cdda87ea7bf6c;False;1;12;25;EF1;2;entradas
0,8333333333333334;63575bbf6a5cdda87ea7bf6d;False;2;12;25;EV1;2;entradas
1;63575bbf6a5cdda87ea7bf6e;False;2;12;25;EV2;2;entradas
0,9744779582366588;63575bbf6a5cdda87ea7bf6f;False;1;13;25;EF1;2;entradas
0,6896551724137931;63575bbf6a5cdda87ea7bf70;False;2;13;25;EV1;2;entradas
1;63575bbf6a5cdda87ea7bf71;False;2;13;25;EV2;2;entradas
0,5343511450381679;63575bbf6a5cdda87ea7bf72;False;1;14;25;EF1;2;entradas
0,6557377049180328;63575bc06a5cdda87ea7bf73;False;2;14;25;EV1;2;entradas
1;63575bc06a5cdda87ea7bf74;False;2;14;25;EV2;2;entradas
0,9306569343065693;63575bc06a5cdda87ea7bf75;False;1;15;25;EF1;2;entradas
0,9677419354838709;63575bc06a5cdda87ea7bf76;False;2;15;25;EV1;2;entradas
0,9863013698630136;63575bc06a5cdda87ea7bf77;False;2;15;25;EV2;2;entradas
0,4654169360051713;63575bc06a5cdda87ea7bf78;False;1;16;25;EF1;2;entradas
0,45454545454545453;63575bc06a5cdda87ea7bf79;False;2;16;25;EV1;2;entradas
0,8823529411764707;63575bc06a5cdda87ea7bf7a;False;2;16;25;EV2;2;entradas
0,25;63575bc06a5cdda87ea7bf7b;False;1;17;25;EF1;2;entradas
0,7272727272727273;63575bc16a5cdda87ea7bf7c;False;2;17;25;EV1;2;entradas
1;63575bc16a5cdda87ea7bf7d;False;2;17;25;EV2;2;entradas
0,6028938906752411;63575bc16a5cdda87ea7bf7e;False;1;18;25;EF1;2;entradas
0,8888888888888888;63575bc16a5cdda87ea7bf7f;False;2;18;25;EV1;2;entradas
0,9756097560975611;63575bc16a5cdda87ea7bf80;False;2;18;25;EV2;2;entradas
0,5673758865248227;63575bc16a5cdda87ea7bf81;False;1;19;25;EF1;2;entradas
0,851063829787234;63575bc16a5cdda87ea7bf82;False;2;19;25;EV1;2;entradas
1;63575bc16a5cdda87ea7bf83;False;2;19;25;EV2;2;entradas
0,06517016654598118;63575bc26a5cdda87ea7bf84;False;1;20;25;EF1;2;entradas
0,1680672268907563;63575bc26a5cdda87ea7bf85;False;2;20;25;EV1;2;entradas
1;63575bc26a5cdda87ea7bf86;False;2;20;25;EV2;2;entradas
0,39033457249070636;63575bc26a5cdda87ea7bf87;False;1;21;25;EF1;2;entradas
0,9523809523809523;63575bc26a5cdda87ea7bf88;False;2;21;25;EV1;2;entradas
1;63575bc26a5cdda87ea7bf89;False;2;21;25;EV2;2;entradas
0,6235565819861432;63575bc26a5cdda87ea7bf8a;False;1;22;25;EF1;2;entradas
1;63575bc36a5cdda87ea7bf8b;False;2;22;25;EV1;2;entradas
1;63575bc36a5cdda87ea7bf8c;False;2;22;25;EV2;2;entradas
0,08232962341820399;63575bc36a5cdda87ea7bf8d;False;1;23;25;EF1;2;entradas
0,5128205128205129;63575bc36a5cdda87ea7bf8e;False;2;23;25;EV1;2;entradas
0,25;63575bc36a5cdda87ea7bf8f;False;2;23;25;EV2;2;entradas
0,2725856697819315;63575bc36a5cdda87ea7bf90;False;1;24;25;EF1;2;entradas
1;63575bc36a5cdda87ea7bf91;False;2;24;25;EV1;2;entradas
0,25;63575bc36a5cdda87ea7bf92;False;2;24;25;EV2;2;entradas
0,43478260869565216;63575bc46a5cdda87ea7bf93;False;1;25;25;EF1;2;entradas
0,2631578947368421;63575bc46a5cdda87ea7bf94;False;2;25;25;EV1;2;entradas
0,5;63575bc46a5cdda87ea7bf95;False;2;25;25;EV2;2;entradas
0,26851434580141204;63575bc46a5cdda87ea7bf96;False;1;26;25;EF1;2;entradas
1;63575bc46a5cdda87ea7bf97;False;2;26;25;EV1;2;entradas
0,48387096774193544;63575bc46a5cdda87ea7bf98;False;2;26;25;EV2;2;entradas
